date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2023-12-11,0.007063299700481056,0.0010914353297604125,0.005971864370720644,0.6333333333333334,0.0005,0.005655197704053977,0.7333333333333333,0.6333333333333333,0.2666666666666667,0.3666666666666667,8,8,11,11,0.2733509471502988,0.39181761381696484,-0.05560626187850959
2023-12-12,-0.0012802599664558333,-0.016925680642186903,0.01564542067573107,0.3666666666666666,0.0005,0.015462087342397735,0.8666666666666667,0.7666666666666667,0.1333333333333333,0.23333333333333328,4,4,7,7,0.2888130344926965,0.4074630344926959,-0.040144174536111854
2023-12-13,-0.0005947577599456234,-0.008025616985173675,0.007430859225228051,0.6666666666666667,0.0005,0.007097525891894718,0.6666666666666666,0.6666666666666666,0.33333333333333337,0.33333333333333337,10,10,10,10,0.29591056038459124,0.41489389371792396,-0.033046648644217136
2023-12-14,-0.005251283723171416,-0.005087369141237987,-0.00016391458193342878,0.6666666666666666,0.0005,-0.000497247915266762,0.5666666666666667,0.7666666666666667,0.43333333333333335,0.23333333333333328,13,13,7,7,0.29541331246932445,0.4147299791359905,-0.03354389655948392
2023-12-19,-0.007519064680522317,-0.021481568831430677,0.01396250415090836,0.5333333333333333,0.0005,0.013695837484241693,0.7,0.7666666666666667,0.30000000000000004,0.23333333333333328,9,9,7,7,0.30910914995356614,0.4286924832868989,-0.01984805907524223
2023-12-20,0.0047065239219099535,0.020434591367564887,-0.015728067445654935,0.3666666666666666,0.0005,-0.01591140077898827,0.8666666666666667,0.7666666666666667,0.1333333333333333,0.23333333333333328,4,4,7,7,0.29319774917457786,0.412964415841244,-0.03575945985423051
2023-12-21,-0.003826124429690857,0.0018727764017816533,-0.0056989008314725104,0.43333333333333335,0.0005,-0.0059155674981391775,0.6666666666666666,0.9,0.33333333333333337,0.09999999999999998,10,10,3,3,0.2872821816764387,0.4072655150097715,-0.041675027352369665
2023-12-22,-0.0011923929794306828,0.01488676561361925,-0.01607915859304993,0.5333333333333333,0.0005,-0.016345825259716597,0.6666666666666666,0.8,0.33333333333333337,0.19999999999999996,10,10,6,6,0.2709363564167221,0.39118635641672156,-0.05802085261208628
2023-12-25,-0.009713497257310362,-0.013509354000927253,0.0037958567436168905,0.43333333333333324,0.0005,0.003579190076950224,0.8,0.7666666666666667,0.19999999999999996,0.23333333333333328,6,6,7,7,0.2745155464936723,0.39498221316033844,-0.05444166253513605
2023-12-26,0.006147317649299864,-0.012703645901299097,0.01885096355059896,0.5666666666666667,0.0005,0.018567630217265627,0.6666666666666666,0.7666666666666667,0.33333333333333337,0.23333333333333328,10,10,7,7,0.293083176710938,0.4138331767109374,-0.0358740323178704
2023-12-27,0.012535366546812931,0.032109710846467125,-0.019574344299654194,0.6,0.0005,-0.019874344299654196,0.5333333333333333,0.8666666666666667,0.4666666666666667,0.1333333333333333,14,14,4,4,0.2732088324112838,0.3942588324112832,-0.055748376617524575
2023-12-28,0.01353040836375865,0.014020840385327395,-0.000490432021568744,0.5,0.0005,-0.000740432021568744,0.6666666666666666,0.8333333333333334,0.33333333333333337,0.16666666666666663,10,10,5,5,0.27246840038971504,0.39376840038971445,-0.056488808639093335
2023-12-29,0.004685870351669754,-0.016643438470220467,0.02132930882189022,0.3666666666666667,0.0005,0.021145975488556887,0.7333333333333333,0.9,0.2666666666666667,0.09999999999999998,8,8,3,3,0.29361437587827194,0.41509770921160466,-0.035342833150536435
2024-01-02,0.0013194050357968135,-0.006003589877578297,0.00732299491337511,0.3666666666666666,0.0005,0.007139661580041777,0.8,0.8333333333333334,0.19999999999999996,0.16666666666666663,6,6,5,5,0.3007540374583137,0.4224207041249798,-0.02820317157049468
2024-01-03,0.0028445625761496134,-0.01271100187916611,0.015555564455315724,0.3999999999999999,0.0005,0.015355564455315723,0.7666666666666667,0.8333333333333334,0.23333333333333328,0.16666666666666663,7,7,5,5,0.3161096019136294,0.4379762685802955,-0.01284760711517896
2024-01-04,-0.003645346795993131,-0.015231079925718054,0.011585733129724923,0.3666666666666666,0.0005,0.011402399796391589,0.7666666666666667,0.8666666666666667,0.23333333333333328,0.1333333333333333,7,7,4,4,0.327512001710021,0.4495620017100204,-0.0014452073187873893
2024-01-05,-0.02063879623138943,-0.02441969041162101,0.0037808941802315796,0.29999999999999993,0.0005,0.0036308941802315796,0.8666666666666667,0.8333333333333334,0.1333333333333333,0.16666666666666663,4,4,5,5,0.3311428958902526,0.453342895890252,0.0
2024-01-08,0.01135163443832199,0.004634329235930824,0.006717305202391165,0.2666666666666666,0.0005,0.006583971869057832,0.8333333333333334,0.9,0.16666666666666663,0.09999999999999998,5,5,3,3,0.33772686775931043,0.4600602010926432,0.0
2024-01-09,-0.00320649376982815,-0.007075341269878464,0.003868847500050314,0.3999999999999999,0.0005,0.003668847500050314,0.8333333333333334,0.7666666666666667,0.16666666666666663,0.23333333333333328,5,5,7,7,0.34139571525936074,0.46392904859269346,0.0
2024-01-10,0.006255300026467957,0.02702781796243752,-0.020772517935969563,0.19999999999999996,0.0005,-0.020872517935969562,0.8666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666665,4,4,2,2,0.3205231973233912,0.4431565306567239,-0.02087251793596956
2024-01-11,0.002799376033975173,-0.01432541787412379,0.017124793908098963,0.33333333333333326,0.0005,0.016958127241432298,0.8666666666666667,0.8,0.1333333333333333,0.19999999999999996,4,4,6,6,0.3374813245648235,0.46028132456482285,-0.003914390694537251
2024-01-12,-0.004144381885538813,-0.011380797906686817,0.007236416021148004,0.43333333333333335,0.0005,0.007019749354481337,0.7333333333333333,0.8333333333333334,0.2666666666666667,0.16666666666666663,8,8,5,5,0.34450107391930485,0.46751774058597084,0.0
2024-01-15,-0.007545764639411237,0.0017389389130872566,-0.009284703552498493,0.19999999999999996,0.0005,-0.009384703552498493,0.8333333333333334,0.9666666666666667,0.16666666666666663,0.033333333333333326,5,5,1,1,0.33511637036680636,0.45823303703347235,-0.009384703552498486
2024-01-16,-0.017373812671167645,-0.02984761651744983,0.012473803846282185,0.3666666666666666,0.0005,0.012290470512948851,0.8,0.8333333333333334,0.19999999999999996,0.16666666666666663,6,6,5,5,0.3474068408797552,0.4707068408797545,0.0
2024-01-17,-0.01506102640975527,0.019660179588613987,-0.03472120599836925,0.3666666666666667,0.0005,-0.03490453933170259,0.7333333333333333,0.9,0.2666666666666667,0.09999999999999998,8,8,3,3,0.31250230154805264,0.43598563488138525,-0.034904539331702567
2024-01-18,-0.00634626157066616,-0.011703693301885873,0.005357431731219713,0.3999999999999999,0.0005,0.005157431731219714,0.7666666666666667,0.8333333333333334,0.23333333333333328,0.16666666666666663,7,7,5,5,0.3176597332792723,0.441343066612605,-0.02974710760048288
2024-01-19,-0.04949909955777599,-0.05135278564898959,0.0018536860912135994,0.29999999999999993,0.0005,0.0017036860912135994,0.8666666666666667,0.8333333333333334,0.1333333333333333,0.16666666666666663,4,4,5,5,0.3193634193704859,0.4431967527038186,-0.028043421509269306
2024-01-23,0.020545916359088034,-0.0003261014420469361,0.02087201780113497,0.3999999999999999,0.0005,0.02067201780113497,0.8,0.8,0.19999999999999996,0.19999999999999996,6,6,6,6,0.3400354371716209,0.46406877050495354,-0.0073714037081343275
2024-01-24,0.034959567448082235,0.027564295596697447,0.0073952718513847875,0.29999999999999993,0.0005,0.0072452718513847875,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.3472807090230057,0.4714640423563383,-0.00012613185674953398
2024-01-25,0.007879362022869136,-0.029236687019966717,0.03711604904283585,0.33333333333333326,0.0005,0.03694938237616918,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,5,5,5,5,0.38423009139917486,0.5085800913991742,0.0
2024-01-26,-0.005146464548171134,-0.048941394179471825,0.04379492963130069,0.19999999999999996,0.0005,0.043694929631300686,0.8333333333333334,0.9666666666666667,0.16666666666666663,0.033333333333333326,5,5,1,1,0.4279250210304755,0.5523750210304749,0.0
2024-01-29,-0.016613593572089417,-0.032832799656640474,0.016219206084551057,0.23333333333333328,0.0005,0.01610253941788439,0.8666666666666667,0.9,0.1333333333333333,0.09999999999999998,4,4,3,3,0.4440275604483599,0.5685942271150259,0.0
2024-01-30,-0.023655273614548607,-0.047591407545818275,0.023936133931269667,0.6666666666666667,0.0005,0.023602800597936333,0.7,0.6333333333333333,0.30000000000000004,0.3666666666666667,9,9,11,11,0.46763036104629624,0.5925303610462956,0.0
2024-01-31,-0.01766491432562942,-0.001761526756534193,-0.015903387569095227,0.4,0.0005,-0.016103387569095226,0.7333333333333333,0.8666666666666667,0.2666666666666667,0.1333333333333333,8,8,4,4,0.451526973477201,0.5766269734772004,-0.01610338756909524
2024-02-01,-0.008025724412693577,-0.044743432947688025,0.036717708534994446,0.16666666666666663,0.0005,0.036634375201661115,0.8666666666666667,0.9666666666666667,0.1333333333333333,0.033333333333333326,4,4,1,1,0.48816134867886213,0.6133446820121948,0.0
2024-02-02,-0.014199398210890458,-0.09871128925481623,0.08451189104392577,0.033333333333333326,0.0005,0.0844952243772591,1.0,0.9666666666666667,0.0,0.033333333333333326,0,0,1,1,0.5726565730561213,0.6978565730561206,0.0
2024-02-05,0.036910042462007235,0.04800033784019373,-0.011090295378186496,0.2666666666666666,0.0005,-0.011223628711519829,0.9,0.8333333333333334,0.09999999999999998,0.16666666666666663,3,3,5,5,0.5614329443446014,0.6867662776779341,-0.011223628711519829
2024-02-06,0.0016687506839891278,0.016592536229842258,-0.01492378554585313,1.7333333333333334,0.0005,-0.015790452212519797,0.23333333333333334,0.03333333333333333,0.7666666666666666,0.9666666666666667,23,23,29,29,0.5456424921320816,0.6718424921320809,-0.027014080924039674
2024-02-07,0.03763000300983646,0.031841423556075325,0.005788579453761135,0.8,0.0005,0.005388579453761135,0.6333333333333333,0.5666666666666667,0.3666666666666667,0.43333333333333335,11,11,13,13,0.5510310715858427,0.677631071585842,-0.02162550147027853
2024-02-08,0.04874652838528677,0.015020785205185181,0.03372574318010159,0.9,0.0005,0.03327574318010159,0.5333333333333333,0.5666666666666667,0.4666666666666667,0.43333333333333335,14,14,13,13,0.5843068147659444,0.7113568147659436,0.0
2024-02-19,0.025739091816471056,0.004231166338323143,0.021507925478147914,0.3666666666666666,0.0005,0.02132459214481458,0.8,0.8333333333333334,0.19999999999999996,0.16666666666666663,6,6,5,5,0.6056314069107589,0.7328647402440915,0.0
2024-02-20,0.009330707240203774,0.010986303509052263,-0.001655596268848489,0.19999999999999996,0.0005,-0.0017555962688484892,0.9666666666666667,0.8333333333333334,0.033333333333333326,0.16666666666666663,1,1,5,5,0.6038758106419104,0.7312091439752431,-0.0017555962688484694
2024-02-21,0.0346889847307172,0.008788837235432856,0.025900147495284347,0.5,0.0005,0.025650147495284346,0.7333333333333333,0.7666666666666667,0.2666666666666667,0.23333333333333328,8,8,7,7,0.6295259581371948,0.7571092914705274,0.0
2024-02-22,0.041709069053340854,0.00040499322734692024,0.041304075825993936,0.16666666666666663,0.0005,0.041220742492660604,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.6707467006298554,0.7984133672965213,0.0
2024-02-23,0.028231417496123016,-0.005497015517605776,0.03372843301372879,0.09999999999999998,0.0005,0.03367843301372879,0.9666666666666667,0.9333333333333333,0.033333333333333326,0.06666666666666665,1,1,2,2,0.7044251336435842,0.8321418003102501,0.0
2024-02-26,0.04725712747262637,0.009723718084093495,0.037533409388532876,0.23333333333333328,0.0005,0.03741674272186621,0.9333333333333333,0.8333333333333334,0.06666666666666665,0.16666666666666663,2,2,5,5,0.7418418763654504,0.869675209698783,0.0
2024-02-27,-0.0779428157514392,-0.011172924997300429,-0.06676989075413878,0.3999999999999999,0.0005,-0.06696989075413878,0.8,0.8,0.19999999999999996,0.19999999999999996,6,6,6,6,0.6748719856113117,0.8029053189446442,-0.06696989075413873
2024-02-28,0.050303881439726944,0.02099360227869789,0.029310279161029053,0.29999999999999993,0.0005,0.029160279161029052,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.7040322647723407,0.8322155981056732,-0.03780961159310969
2024-02-29,0.012980079616286937,0.010268166332558984,0.0027119132837279524,0.29999999999999993,0.0005,0.0025619132837279525,0.9,0.8,0.09999999999999998,0.19999999999999996,3,3,6,6,0.7065941780560686,0.8349275113894012,-0.03524769830938179
2024-03-01,0.0004126263188251163,0.005675778988637581,-0.005263152669812464,0.19999999999999996,0.0005,-0.0053631526698124645,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.7012310253862561,0.8296643587195888,-0.04061085097919426
2024-03-04,-0.023487444383242392,0.009468941234563728,-0.032956385617806117,0.19999999999999996,0.0005,-0.03305638561780612,0.9333333333333333,0.8666666666666667,0.06666666666666665,0.1333333333333333,2,2,4,4,0.66817463976845,0.7967079731017827,-0.07366723659700036
2024-03-05,0.002868414069817083,0.0026921866314683278,0.00017622743834875502,0.2666666666666666,0.0005,4.2894105015421705e-05,0.9333333333333333,0.8,0.06666666666666665,0.19999999999999996,2,2,6,6,0.6682175338734655,0.7968842005401314,-0.0736243424919849
2024-03-06,-0.02654553110701402,-0.009290400303747977,-0.017255130803266044,0.3666666666666667,0.0005,-0.01743846413659938,0.9333333333333333,0.7,0.06666666666666665,0.30000000000000004,2,2,9,9,0.6507790697368662,0.7796290697368654,-0.09106280662858424
2024-03-07,0.0066909873106268435,0.019472737818781997,-0.012781750508155155,0.2666666666666666,0.0005,-0.012915083841488487,0.9333333333333333,0.8,0.06666666666666665,0.19999999999999996,2,2,6,6,0.6378639858953776,0.7668473192287103,-0.10397789047007278
2024-03-08,0.03528704527638939,0.01003440881584086,0.025252636460548525,0.09999999999999998,0.0005,0.025202636460548523,1.0,0.9,0.0,0.09999999999999998,0,0,3,3,0.6630666223559262,0.7920999556892588,-0.07877525400952423
2024-03-11,0.022282877064644498,-0.0060579219870648725,0.02834079905170937,0.19999999999999996,0.0005,0.02824079905170937,0.9666666666666667,0.8333333333333334,0.033333333333333326,0.16666666666666663,1,1,5,5,0.6913074214076356,0.8204407547409682,-0.050534454957814834
2024-03-12,-0.0040821502946243975,0.009409984787406213,-0.01349213508203061,1.8333333333333335,0.0005,-0.014408801748697277,0.0,0.16666666666666666,1.0,0.8333333333333334,30,30,25,25,0.6768986196589383,0.8069486196589376,-0.06494325670651213
2024-03-13,-0.00986127833879617,-0.021118192746232837,0.011256914407436668,0.43333333333333335,0.0005,0.01104024774077,0.8333333333333334,0.7333333333333333,0.16666666666666663,0.2666666666666667,5,5,8,8,0.6879388673997082,0.8182055340663743,-0.05390300896574218
2024-03-14,0.012569961744391319,0.01947464929366159,-0.006904687549270273,0.5,0.0005,-0.007154687549270273,0.7666666666666667,0.7333333333333333,0.23333333333333328,0.2666666666666667,7,7,8,8,0.6807841798504379,0.811300846517104,-0.06105769651501247
2024-03-15,0.019433368778411137,0.027605231682185823,-0.008171862903774686,0.5666666666666668,0.0005,-0.008455196237108019,0.7,0.7333333333333333,0.30000000000000004,0.2666666666666667,9,9,8,8,0.6723289836133299,0.8031289836133293,-0.06951289275212047
2024-03-18,-0.003142499065841576,-0.0011719431977079513,-0.0019705558681336246,1.1333333333333333,0.0005,-0.0025372225348002913,0.4,0.4666666666666667,0.6,0.5333333333333333,18,18,16,16,0.6697917610785297,0.8011584277451956,-0.07205011528692074
2024-03-19,0.010304419084322692,0.018491716794595665,-0.008187297710272974,0.16666666666666663,0.0005,-0.008270631043606307,0.9,0.9333333333333333,0.09999999999999998,0.06666666666666665,3,3,2,2,0.6615211300349234,0.7929711300349227,-0.080320746330527
2024-03-20,-0.0060261517489079465,-0.005608561358965934,-0.0004175903899420125,0.33333333333333326,0.0005,-0.0005842570566086791,0.8,0.8666666666666667,0.19999999999999996,0.1333333333333333,6,6,4,4,0.6609368729783147,0.7925535396449807,-0.08090500338713569
2024-03-21,-0.0062283981959284805,-0.021981108039357298,0.015752709843428817,0.29999999999999993,0.0005,0.015602709843428816,0.8333333333333334,0.8666666666666667,0.16666666666666663,0.1333333333333333,5,5,4,4,0.6765395828217435,0.8083062494884095,-0.06530229354370687
2024-03-22,-0.014425097897283003,-0.03772345324836982,0.02329835535108682,1.2000000000000002,0.0005,0.02269835535108682,0.3333333333333333,0.4666666666666667,0.6666666666666667,0.5333333333333333,20,20,16,16,0.6992379381728303,0.8316046048394963,-0.042603938192620094
2024-03-25,0.00020062632144818323,-0.02310562919510227,0.023306255516550453,0.6000000000000001,0.0005,0.02300625551655045,0.6666666666666666,0.7333333333333333,0.33333333333333337,0.2666666666666667,10,10,8,8,0.7222441936893808,0.8549108603560467,-0.01959768267606965
2024-03-26,-0.021405078565234208,-0.05792188871925747,0.03651681015402326,0.33333333333333326,0.0005,0.036350143487356594,0.8333333333333334,0.8333333333333334,0.16666666666666663,0.16666666666666663,5,5,5,5,0.7585943371767373,0.89142767051007,0.0
2024-03-27,0.014609189380826072,0.04603621406097534,-0.03142702468014927,0.5,0.0005,-0.03167702468014927,0.6666666666666666,0.8333333333333334,0.33333333333333337,0.16666666666666663,10,10,5,5,0.726917312496588,0.8600006458299208,-0.031677024680149324
2024-03-28,0.017756485968230065,0.0001669442299902397,0.017589541738239824,0.19999999999999996,0.0005,0.017489541738239824,0.8666666666666667,0.9333333333333333,0.1333333333333333,0.06666666666666665,4,4,2,2,0.7444068542348278,0.8775901875681605,-0.014187482941909524
