date,long,short,ls_gross,turnover,cost_bps,ls_net,overlap_long,overlap_short,long_turnover,short_turnover,added_long,removed_long,added_short,removed_short,cum_ls_net,cum_ls_gross,drawdown
2024-07-15,-0.0008732500023447129,0.014505400750294389,-0.015378650752639101,1.0,0.0005,-0.0158786507526391,0.6,0.4,0.4,0.6,16,16,24,24,0.7944762004873506,0.9356137004873517,-0.05130703056217201
2024-07-16,0.0008006127620176675,-0.01678949477859125,0.017590107540608916,0.925,0.0005,0.017127607540608915,0.575,0.5,0.42500000000000004,0.5,17,17,20,20,0.8116038080279595,0.9532038080279607,-0.03417942302156307
2024-07-17,0.002612932048921262,0.002136060172619509,0.0004768718763017532,0.22499999999999998,0.0005,0.0003643718763017532,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.8119681799042613,0.9536806799042624,-0.03381505114526129
2024-07-18,0.0014645667270678,0.010050267875535363,-0.008585701148467562,0.9,0.0005,-0.009035701148467563,0.6,0.5,0.4,0.5,16,16,20,20,0.8029324787557938,0.9450949787557948,-0.04285075229372881
2024-07-19,-0.0008179940439331897,0.0047947593586468076,-0.005612753402579997,0.32500000000000007,0.0005,-0.005775253402579997,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.7971572253532138,0.9394822253532148,-0.048626005696308816
2024-07-22,-0.017216203573520668,-0.03511890173696848,0.017902698163447812,0.22499999999999998,0.0005,0.01779019816344781,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.8149474235166616,0.9573849235166626,-0.03083580753286097
2024-07-23,-0.010055336303464255,-0.01755251884911624,0.0074971825456519835,0.375,0.0005,0.007309682545651983,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.8222571060623136,0.9648821060623146,-0.023526124987208963
2024-07-24,0.005161684160937625,0.008408977086074406,-0.003247292925136781,0.22499999999999998,0.0005,-0.0033597929251367813,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.8188973131371768,0.9616348131371778,-0.026885917912345736
2024-07-25,0.010949265322002957,0.01876086829673261,-0.007811602974729654,0.275,0.0005,-0.007949102974729654,0.95,0.775,0.050000000000000044,0.22499999999999998,2,2,9,9,0.8109482101624472,0.9538232101624482,-0.03483502088707535
2024-07-26,-0.00297805639954794,-0.008032579639755563,0.005054523240207623,0.30000000000000004,0.0005,0.004904523240207623,0.825,0.875,0.17500000000000004,0.125,7,7,5,5,0.8158527334026549,0.9588777334026558,-0.029930497646867726
2024-07-29,0.004650239984819676,0.008376189115433776,-0.0037259491306141004,0.32499999999999996,0.0005,-0.0038884491306141002,0.8,0.875,0.19999999999999996,0.125,8,8,5,5,0.8119642842720407,0.9551517842720417,-0.03381894677748187
2024-07-30,0.027634279085615904,0.04763381108880051,-0.019999532003184602,0.19999999999999996,0.0005,-0.0200995320031846,0.925,0.875,0.07499999999999996,0.125,3,3,5,5,0.7918647522688561,0.9351522522688571,-0.05391847878066647
2024-07-31,0.01057027812164075,-0.0019174752147226664,0.012487753336363417,0.22499999999999998,0.0005,0.012375253336363417,0.85,0.925,0.15000000000000002,0.07499999999999996,6,6,3,3,0.8042400056052196,0.9476400056052205,-0.041543225444303
2024-08-01,-0.005204114179765075,-0.024216190609495467,0.019012076429730393,0.25,0.0005,0.018887076429730393,0.875,0.875,0.125,0.125,5,5,5,5,0.82312708203495,0.9666520820349509,-0.02265614901457258
2024-08-02,-0.016428606982222788,-0.03790334064366278,0.021474733661439996,0.25,0.0005,0.021349733661439996,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.84447681569639,0.9881268156963909,-0.001306415353132584
2024-08-05,0.00728512269897007,0.0159829301909022,-0.008697807491932129,1.125,0.0005,-0.00926030749193213,0.45,0.425,0.55,0.575,22,22,23,23,0.8352165082044578,0.9794290082044588,-0.010566722845064769
2024-08-06,-0.0024356206022237677,0.012056055081939947,-0.014491675684163714,0.42500000000000004,0.0005,-0.014704175684163715,0.75,0.825,0.25,0.17500000000000004,10,10,7,7,0.8205123325202941,0.964937332520295,-0.02527089852922848
2024-08-07,0.006528474581502212,-0.00351272369862978,0.010041198280131992,1.075,0.0005,0.009503698280131992,0.5,0.425,0.5,0.575,20,20,23,23,0.8300160308004261,0.974978530800427,-0.015767200249096502
2024-08-08,-0.007882419826646418,-0.008819845408175509,0.0009374255815290909,0.875,0.0005,0.000499925581529091,0.575,0.55,0.42500000000000004,0.44999999999999996,17,17,18,18,0.8305159563819552,0.975915956381956,-0.015267274667567388
2024-08-09,-0.005457583545501963,-0.014880798328912143,0.00942321478341018,0.8250000000000001,0.0005,0.00901071478341018,0.6,0.575,0.4,0.42500000000000004,16,16,17,17,0.8395266711653654,0.9853391711653662,-0.006256559884157187
2024-08-12,0.007342990497976952,0.004492124015854293,0.002850866482122659,0.275,0.0005,0.002713366482122659,0.85,0.875,0.15000000000000002,0.125,6,6,5,5,0.842240037647488,0.9881900376474888,-0.0035431934020345723
2024-08-13,-0.008671050299319869,-0.00787444160733666,-0.0007966086919832093,0.19999999999999996,0.0005,-0.0008966086919832093,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.8413434289555048,0.9873934289555056,-0.004439802094017731
2024-08-14,0.008013600734556005,0.0123430311262973,-0.004329430391741294,0.3500000000000001,0.0005,-0.004504430391741294,0.825,0.825,0.17500000000000004,0.17500000000000004,7,7,7,7,0.8368389985637635,0.9830639985637644,-0.00894423248575904
2024-08-15,-0.010228172877990608,-0.009996528102726774,-0.00023164477526383363,0.375,0.0005,-0.00041914477526383364,0.725,0.9,0.275,0.09999999999999998,11,11,4,4,0.8364198537884997,0.9828323537885005,-0.009363377261022876
2024-08-19,-0.013567665794405942,-0.01414405957240562,0.0005763937779996783,0.32499999999999996,0.0005,0.0004138937779996783,0.775,0.9,0.22499999999999998,0.09999999999999998,9,9,4,4,0.8368337475664994,0.9834087475665002,-0.008949483483023157
2024-08-20,-0.007860557146915704,-0.0024054607360417834,-0.005455096410873921,0.32499999999999996,0.0005,-0.0056175964108739216,0.775,0.9,0.22499999999999998,0.09999999999999998,9,9,4,4,0.8312161511556255,0.9779536511556263,-0.01456707989389705
2024-08-21,-0.00688131376996586,-0.022032740684809236,0.015151426914843375,0.25,0.0005,0.015026426914843375,0.8,0.95,0.19999999999999996,0.050000000000000044,8,8,2,2,0.8462425780704689,0.9931050780704697,0.0
2024-08-23,0.00013797351483472216,0.008585286742610443,-0.00844731322777572,0.32499999999999996,0.0005,-0.00860981322777572,0.775,0.9,0.22499999999999998,0.09999999999999998,9,9,4,4,0.8376327648426931,0.984657764842694,-0.008609813227775764
2024-08-26,-0.009937129847457878,-0.02079724516027911,0.01086011531282123,0.375,0.0005,0.01067261531282123,0.75,0.875,0.25,0.125,10,10,5,5,0.8483053801555144,0.9955178801555152,0.0
2024-08-27,-0.0026252388451632755,0.009275786323387668,-0.011901025168550943,0.25,0.0005,-0.012026025168550943,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.8362793549869635,0.9836168549869643,-0.012026025168550891
2024-08-28,0.006047811543360357,0.024693988042015468,-0.01864617649865511,0.25,0.0005,-0.01877117649865511,0.825,0.925,0.17500000000000004,0.07499999999999996,7,7,3,3,0.8175081784883084,0.9649706784883092,-0.03079720166720601
2024-08-29,0.008302112982053295,0.030795209065708283,-0.02249309608365499,0.25,0.0005,-0.02261809608365499,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.7948900824046534,0.9424775824046542,-0.05341529775086096
2024-08-30,-0.010230866130166313,-0.02752784795144122,0.017296981821274905,0.30000000000000004,0.0005,0.017146981821274904,0.875,0.825,0.125,0.17500000000000004,5,5,7,7,0.8120370642259284,0.9597745642259291,-0.036268315929586015
2024-09-02,0.004162700405364745,0.022783004837580112,-0.018620304432215365,0.29999999999999993,0.0005,-0.018770304432215366,0.8,0.9,0.19999999999999996,0.09999999999999998,8,8,4,4,0.793266759793713,0.9411542597937137,-0.055038620361801405
2024-09-03,-0.006297632324909923,-0.0072925149122065516,0.0009948825872966287,0.32500000000000007,0.0005,0.0008323825872966286,0.825,0.85,0.17500000000000004,0.15000000000000002,7,7,6,6,0.7940991423810096,0.9421491423810103,-0.05420623777450473
2024-09-04,0.0011663660336086144,0.008890407329374054,-0.007724041295765439,0.32499999999999996,0.0005,-0.007886541295765439,0.8,0.875,0.19999999999999996,0.125,8,8,5,5,0.7862126010852442,0.9344251010852449,-0.06209277907027022
2024-09-05,-0.01160363756592966,-0.027222677873813904,0.015619040307884243,0.375,0.0005,0.015431540307884243,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.8016441413931285,0.9500441413931291,-0.046661238762385926
2024-09-06,-0.006549854602396821,-0.0065960014989095705,4.6146896512749835e-05,0.275,0.0005,-9.135310348725017e-05,0.825,0.9,0.17500000000000004,0.09999999999999998,7,7,4,4,0.8015527882896412,0.9500902882896418,-0.046752591865873216
2024-09-09,0.0039066267914440525,0.011464584989339272,-0.007557958197895219,0.35,0.0005,-0.007732958197895219,0.725,0.925,0.275,0.07499999999999996,11,11,3,3,0.793819830091746,0.9425323300917466,-0.05448555006376843
2024-09-10,-0.00883283814488076,0.00892974123021167,-0.01776257937509243,0.4,0.0005,-0.01796257937509243,0.775,0.825,0.22499999999999998,0.17500000000000004,9,9,7,7,0.7758572507166536,0.9247697507166542,-0.07244812943886081
2024-09-11,-0.0015456793875035847,-0.0009812651426272803,-0.0005644142448763044,0.35,0.0005,-0.0007394142448763044,0.75,0.9,0.25,0.09999999999999998,10,10,4,4,0.7751178364717772,0.9242053364717779,-0.07318754368373714
2024-09-12,-0.002564921925517087,-0.02469979958573799,0.022134877660220903,0.45000000000000007,0.0005,0.021909877660220903,0.725,0.825,0.275,0.17500000000000004,11,11,7,7,0.7970277141319981,0.9463402141319989,-0.051277666023516244
2024-09-13,-0.007005106499617697,0.002560082690592125,-0.009565189190209822,0.4,0.0005,-0.009765189190209822,0.725,0.875,0.275,0.125,11,11,5,5,0.7872625249417883,0.936775024941789,-0.0610428552137261
2024-09-18,0.019058434019150947,0.020186838304014812,-0.0011284042848638647,0.32500000000000007,0.0005,-0.0012909042848638648,0.85,0.825,0.15000000000000002,0.17500000000000004,6,6,7,7,0.7859716206569244,0.9356466206569252,-0.06233375949858999
2024-09-19,-0.0003600468200360054,-0.007093804492064397,0.006733757672028391,0.375,0.0005,0.006546257672028391,0.775,0.85,0.22499999999999998,0.15000000000000002,9,9,6,6,0.7925178783289528,0.9423803783289536,-0.05578750182656156
2024-09-20,0.0015695132496497126,-0.0069023883698329565,0.008471901619482669,0.25,0.0005,0.008346901619482669,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.8008647799484355,0.9508522799484362,-0.047440600207078854
2024-09-23,0.036095583954680086,0.04173579149716365,-0.005640207542483566,0.45000000000000007,0.0005,-0.005865207542483567,0.825,0.725,0.17500000000000004,0.275,7,7,11,11,0.794999572405952,0.9452120724059527,-0.053305807749562395
2024-09-24,0.01240159285305115,0.007606054794364439,0.004795538058686711,0.5,0.0005,0.004545538058686711,0.675,0.825,0.32499999999999996,0.17500000000000004,13,13,7,7,0.7995451104646387,0.9500076104646394,-0.04876026969087566
2024-09-25,0.03726582556591313,0.0418542953113144,-0.004588469745401266,0.29999999999999993,0.0005,-0.004738469745401266,0.8,0.9,0.19999999999999996,0.09999999999999998,8,8,4,4,0.7948066407192375,0.9454191407192382,-0.05349873943627692
2024-09-26,0.04204577000463233,0.07496834305390476,-0.03292257304927243,0.35,0.0005,-0.03309757304927243,0.775,0.875,0.22499999999999998,0.125,9,9,5,5,0.761709067669965,0.9124965676699657,-0.08659631248554933
2024-09-27,0.08580293769666494,0.1429989539369721,-0.05719601624030715,0.95,0.0005,-0.057671016240307155,0.5,0.55,0.5,0.44999999999999996,20,20,18,18,0.7040380514296579,0.8553005514296586,-0.14426732872585646
2024-09-30,0.11321926714986823,0.10266681692731365,0.010552450222554577,1.575,0.0005,0.009764950222554577,0.025,0.4,0.975,0.6,39,39,24,24,0.7138030016522124,0.8658530016522131,-0.13450237850330193
2024-10-08,-0.09207466284917207,-0.06344057403844179,-0.028634088810730277,0.4,0.0005,-0.028834088810730275,0.775,0.825,0.22499999999999998,0.17500000000000004,9,9,7,7,0.6849689128414822,0.8372189128414829,-0.16333646731403217
2024-10-09,-0.012901975359477805,-0.021034103476304654,0.00813212811682685,0.42500000000000004,0.0005,0.007919628116826848,0.85,0.725,0.15000000000000002,0.275,6,6,11,11,0.6928885409583091,0.8453510409583097,-0.15541683919720528
2024-10-10,-0.04762162519393105,-0.04259156812052499,-0.0050300570734060635,0.35,0.0005,-0.005205057073406063,0.8,0.85,0.19999999999999996,0.15000000000000002,8,8,6,6,0.6876834838849031,0.8403209838849036,-0.1606218962706113
2024-10-11,0.028027974057933835,0.05081944842258028,-0.022791474364646444,0.17499999999999993,0.0005,-0.022878974364646445,0.925,0.9,0.07499999999999996,0.09999999999999998,3,3,4,4,0.6648045095202566,0.8175295095202572,-0.18350087063525777
2024-10-14,-0.0280620307749725,-0.02119187284860477,-0.006870157926367731,0.09999999999999998,0.0005,-0.0069201579263677305,0.925,0.975,0.07499999999999996,0.025000000000000022,3,3,1,1,0.6578843515938889,0.8106593515938895,-0.19042102856162546
2024-10-15,-0.004796283779837085,0.0016493106062969993,-0.006445594386134084,0.07500000000000007,0.0005,-0.006483094386134084,0.975,0.95,0.025000000000000022,0.050000000000000044,1,1,2,2,0.6514012572077549,0.8042137572077553,-0.1969041229477595
2024-10-16,-0.002215099351515632,-0.0005775950530556521,-0.00163750429845998,0.22499999999999998,0.0005,-0.00175000429845998,0.925,0.85,0.07499999999999996,0.15000000000000002,3,3,6,6,0.6496512529092949,0.8025762529092954,-0.19865412724621945
2024-10-17,0.042586363993177764,0.046227311551589656,-0.0036409475584118917,0.15000000000000002,0.0005,-0.0037159475584118916,0.975,0.875,0.025000000000000022,0.125,1,1,5,5,0.6459353053508831,0.7989353053508834,-0.20237007480463132
2024-10-18,0.02084413544334818,0.0320397069151792,-0.011195571471831017,0.10000000000000009,0.0005,-0.011245571471831016,0.95,0.95,0.050000000000000044,0.050000000000000044,2,2,2,2,0.634689733879052,0.7877397338790524,-0.21361564627646235
2024-10-21,0.01898266043848102,-0.020961542727411568,0.03994420316589259,0.275,0.0005,0.03980670316589259,0.9,0.825,0.09999999999999998,0.17500000000000004,4,4,7,7,0.6744964370449447,0.8276839370449449,-0.1738089431105697
2024-10-22,0.012741652169114371,-0.0017149249832848403,0.014456577152399211,0.17500000000000004,0.0005,0.01436907715239921,0.95,0.875,0.050000000000000044,0.125,2,2,5,5,0.6888655141973439,0.8421405141973441,-0.1594398659581705
2024-10-23,-0.009757639851399491,-0.01529327419463635,0.005535634343236858,0.09999999999999998,0.0005,0.005485634343236859,0.975,0.925,0.025000000000000022,0.07499999999999996,1,1,3,3,0.6943511485405808,0.847676148540581,-0.1539542316149336
2024-10-24,0.03534072274318869,0.01948386454514176,0.015856858198046928,0.17499999999999993,0.0005,0.015769358198046927,0.925,0.9,0.07499999999999996,0.09999999999999998,3,3,4,4,0.7101205067386277,0.863533006738628,-0.13818487341688668
2024-10-25,0.01982283738594951,0.02430499414060102,-0.004482156754651509,0.22499999999999998,0.0005,-0.004594656754651509,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.7055258499839762,0.8590508499839765,-0.14277953017153822
2024-10-28,-0.0178064690753951,-0.014502548970192047,-0.0033039201052030513,0.22499999999999998,0.0005,-0.0034164201052030514,0.925,0.85,0.07499999999999996,0.15000000000000002,3,3,6,6,0.7021094298787731,0.8557469298787734,-0.14619595027674126
2024-10-29,-0.0071045080300650475,0.012130851313705978,-0.019235359343771026,0.25,0.0005,-0.019360359343771026,0.925,0.825,0.07499999999999996,0.17500000000000004,3,3,7,7,0.6827490705350021,0.8365115705350024,-0.16555630962051227
2024-10-30,0.01828550396185669,0.030592872956354357,-0.012307368994497667,0.15000000000000002,0.0005,-0.012382368994497668,0.95,0.9,0.050000000000000044,0.09999999999999998,2,2,4,4,0.6703667015405045,0.8242042015405047,-0.1779386786150099
2024-10-31,-0.018511692797666835,-0.034628038729716704,0.01611634593204987,0.17499999999999993,0.0005,0.016028845932049868,0.9,0.925,0.09999999999999998,0.07499999999999996,4,4,3,3,0.6863955474725544,0.8403205474725546,-0.16190983268296
2024-11-01,0.022899901689082063,0.014052121079226515,0.008847780609855548,0.275,0.0005,0.008710280609855547,0.9,0.825,0.09999999999999998,0.17500000000000004,4,4,7,7,0.69510582808241,0.8491683280824102,-0.15319955207310443
2024-11-04,0.03328829646795568,0.052746591381628426,-0.019458294913672743,0.09999999999999998,0.0005,-0.019508294913672744,0.975,0.925,0.025000000000000022,0.07499999999999996,1,1,3,3,0.6755975331687372,0.8297100331687374,-0.1727078469867772
2024-11-05,0.0002701977939333876,0.013450366179065453,-0.013180168385132066,0.17500000000000004,0.0005,-0.013267668385132067,1.0,0.825,0.0,0.17500000000000004,0,0,7,7,0.6623298647836051,0.8165298647836053,-0.18597551537190926
2024-11-06,0.024687638055106688,0.017668553807333447,0.007019084247773241,0.20000000000000007,0.0005,0.006919084247773241,0.95,0.85,0.050000000000000044,0.15000000000000002,2,2,6,6,0.6692489490313783,0.8235489490313785,-0.17905643112413605
2024-11-07,0.00303150797964377,0.013379651703628986,-0.010348143723985216,0.2749999999999999,0.0005,-0.010485643723985217,0.925,0.8,0.07499999999999996,0.19999999999999996,3,3,8,8,0.6587633053073931,0.8132008053073934,-0.18954207484812124
2024-11-08,0.04216025614717353,0.027663435168628937,0.014496820978544593,0.20000000000000007,0.0005,0.014396820978544594,0.975,0.825,0.025000000000000022,0.17500000000000004,1,1,7,7,0.6731601262859377,0.8276976262859379,-0.1751452538695767
2024-11-11,-0.006840081869998456,-0.027121946727235335,0.02028186485723688,0.32499999999999996,0.0005,0.02011936485723688,0.875,0.8,0.125,0.19999999999999996,5,5,8,8,0.6932794911431746,0.8479794911431748,-0.15502588901233982
2024-11-12,0.005313564037016082,-0.004877316606591299,0.010190880643607382,0.25,0.0005,0.010065880643607382,0.95,0.8,0.050000000000000044,0.19999999999999996,2,2,8,8,0.7033453717867819,0.8581703717867822,-0.14496000836873246
2024-11-13,-0.03096740443112379,-0.04024200928265868,0.009274604851534893,0.32500000000000007,0.0005,0.009112104851534894,0.85,0.825,0.15000000000000002,0.17500000000000004,6,6,7,7,0.7124574766383168,0.8674449766383171,-0.13584790351719755
2024-11-14,-0.020353203090499185,-0.02147542982073662,0.0011222267302374335,0.25,0.0005,0.0009972267302374334,0.9,0.85,0.09999999999999998,0.15000000000000002,4,4,6,6,0.7134547033685542,0.8685672033685545,-0.13485067678696017
2024-11-15,-0.018104680349181376,-0.017681899806674096,-0.00042278054250727976,0.25,0.0005,-0.0005477805425072798,0.85,0.9,0.15000000000000002,0.09999999999999998,6,6,4,4,0.712906922826047,0.8681444228260472,-0.13539845732946743
2024-11-18,0.028798229681474368,0.013576595876073922,0.015221633805400446,0.22499999999999998,0.0005,0.015109133805400446,0.9,0.875,0.09999999999999998,0.125,4,4,5,5,0.7280160566314474,0.8833660566314476,-0.12028932352406696
2024-11-19,0.016904589688702537,0.029558558375741978,-0.01265396868703944,0.1499999999999999,0.0005,-0.012728968687039441,0.925,0.925,0.07499999999999996,0.07499999999999996,3,3,3,3,0.715287087944408,0.8707120879444081,-0.1330182922111064
2024-11-20,-0.005854410018058135,-0.001309677694202461,-0.004544732323855674,0.29999999999999993,0.0005,-0.004694732323855674,0.925,0.775,0.07499999999999996,0.22499999999999998,3,3,9,9,0.7105923556205523,0.8661673556205525,-0.13771302453496204
2024-11-21,-0.042326625023187056,-0.02724737535404457,-0.015079249669142487,0.19999999999999996,0.0005,-0.015179249669142487,0.9,0.9,0.09999999999999998,0.09999999999999998,4,4,4,4,0.6954131059514098,0.8510881059514099,-0.15289227420410456
2024-11-22,0.015550457135483092,0.0030141334474570606,0.01253632368802603,0.2749999999999999,0.0005,0.01239882368802603,0.8,0.925,0.19999999999999996,0.07499999999999996,8,8,3,3,0.7078119296394358,0.863624429639436,-0.14049345051607853
2024-11-25,-0.008977305752117064,-0.03577109332573687,0.026793787573619807,0.22499999999999998,0.0005,0.026681287573619806,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.7344932172130556,0.8904182172130558,-0.11381216294245877
2024-11-26,0.02372639606449485,0.026650296720122923,-0.0029239006556280728,0.1499999999999999,0.0005,-0.0029989006556280728,0.925,0.925,0.07499999999999996,0.07499999999999996,3,3,3,3,0.7314943165574276,0.8874943165574277,-0.1168110635980868
2024-11-27,-0.0016671876433404452,0.0020393378560431864,-0.0037065254993836317,0.25,0.0005,-0.003831525499383632,0.875,0.875,0.125,0.125,5,5,5,5,0.727662791058044,0.8837877910580441,-0.12064258909747039
2024-11-28,0.017936408138278976,0.02873708098209604,-0.010800672843817066,0.22499999999999998,0.0005,-0.010913172843817065,0.875,0.9,0.125,0.09999999999999998,5,5,4,4,0.7167496182142269,0.872987118214227,-0.13155576194128749
2024-11-29,0.014456321998053962,0.033352546005701575,-0.018896224007647615,1.475,0.0005,-0.019633724007647613,0.125,0.4,0.875,0.6,35,35,24,24,0.6971158942065793,0.8540908942065795,-0.1511894859489351
2024-12-02,0.00022952361185888756,-0.007393530543907789,0.007623054155766677,0.050000000000000044,0.0005,0.007598054155766677,0.975,0.975,0.025000000000000022,0.025000000000000022,1,1,1,1,0.7047139483623459,0.8617139483623462,-0.14359143179316847
2024-12-03,-0.006965599259372629,-0.014393769734814887,0.007428170475442258,0.07500000000000007,0.0005,0.007390670475442258,0.95,0.975,0.050000000000000044,0.025000000000000022,2,2,1,1,0.7121046188377882,0.8691421188377885,-0.13620076131772618
2024-12-04,-0.0001205218634766473,0.024474283917730034,-0.02459480578120668,0.10000000000000009,0.0005,-0.02464480578120668,0.95,0.95,0.050000000000000044,0.050000000000000044,2,2,2,2,0.6874598130565815,0.8445473130565818,-0.16084556709893283
2024-12-05,0.01579846585316585,-0.007989074395027681,0.02378754024819353,0.025000000000000022,0.0005,0.023775040248193532,0.975,1.0,0.025000000000000022,0.0,1,1,0,0,0.7112348533047751,0.8683348533047753,-0.13707052685073928
2024-12-06,0.0035499029972919675,-0.008771071158352134,0.0123209741556441,0.050000000000000044,0.0005,0.0122959741556441,0.95,1.0,0.050000000000000044,0.0,2,2,0,0,0.7235308274604192,0.8806558274604195,-0.12477455269509519
2024-12-09,-0.0017631842694344822,0.015310578459035953,-0.017073762728470436,0.17500000000000004,0.0005,-0.017161262728470437,0.85,0.975,0.15000000000000002,0.025000000000000022,6,6,1,1,0.7063695647319488,0.8635820647319491,-0.1419358154235656
2024-12-10,0.010916644847593353,0.009522081144846328,0.0013945637027470252,0.07500000000000007,0.0005,0.0013570637027470252,0.95,0.975,0.050000000000000044,0.025000000000000022,2,2,1,1,0.7077266284346958,0.8649766284346961,-0.14057875172081857
2024-12-11,0.008479400543000507,0.012185611233776,-0.003706210690775492,0.050000000000000044,0.0005,-0.003731210690775492,0.975,0.975,0.025000000000000022,0.025000000000000022,1,1,1,1,0.7039954177439203,0.8612704177439207,-0.1443099624115941
2024-12-12,-0.022361050316148493,-0.01276471733468848,-0.009596332981460013,0.050000000000000044,0.0005,-0.009621332981460014,0.975,0.975,0.025000000000000022,0.025000000000000022,1,1,1,1,0.6943740847624602,0.8516740847624606,-0.15393129539305417
2024-12-13,0.0006712250950819473,-0.010957442227268558,0.011628667322350504,0.10000000000000009,0.0005,0.011578667322350505,0.95,0.95,0.050000000000000044,0.050000000000000044,2,2,2,2,0.7059527520848107,0.8633027520848111,-0.1423526280707037
2024-12-16,-0.005617190234129945,-0.04621326757474969,0.04059607734061974,0.07500000000000007,0.0005,0.04055857734061974,0.95,0.975,0.050000000000000044,0.025000000000000022,2,2,1,1,0.7465113294254304,0.9038988294254309,-0.10179405073008396
2024-12-17,0.005992642400211291,0.02167939871146076,-0.01568675631124947,0.07500000000000007,0.0005,-0.01572425631124947,0.95,0.975,0.050000000000000044,0.025000000000000022,2,2,1,1,0.7307870731141809,0.8882120731141814,-0.11751830704133348
2024-12-18,-0.01070035210967644,0.0035707300695092424,-0.014271082179185681,0.09999999999999998,0.0005,-0.01432108217918568,0.925,0.975,0.07499999999999996,0.025000000000000022,3,3,1,1,0.7164659909349952,0.8739409909349957,-0.1318393892205192
2024-12-19,-0.005706438096840743,0.02381651342484402,-0.029522951521684763,0.09999999999999998,0.0005,-0.029572951521684765,0.925,0.975,0.07499999999999996,0.025000000000000022,3,3,1,1,0.6868930394133104,0.844418039413311,-0.161412340742204
2024-12-20,-0.007939091272844177,-0.05245773478010618,0.04451864350726201,0.07499999999999996,0.0005,0.044481143507262004,0.925,1.0,0.07499999999999996,0.0,3,3,0,0,0.7313741829205723,0.8889366829205729,-0.11693119723494205
2024-12-23,0.011289731888460736,0.00746602894181308,0.003823702946647656,0.15000000000000002,0.0005,0.003748702946647656,0.875,0.975,0.125,0.025000000000000022,5,5,1,1,0.73512288586722,0.8927603858672206,-0.11318249428829441
2024-12-24,-0.0011918913798760426,-0.02633575143389799,0.02514386005402195,0.07500000000000007,0.0005,0.02510636005402195,0.95,0.975,0.050000000000000044,0.025000000000000022,2,2,1,1,0.760229245921242,0.9179042459212425,-0.08807613423427241
2024-12-25,-0.005290532902588145,0.023303055414843243,-0.02859358831743139,0.0,0.0005,-0.02859358831743139,1.0,1.0,0.0,0.0,0,0,0,0,0.7316356576038106,0.8893106576038111,-0.11666972255170382
2024-12-26,0.008374790547745734,-0.009960065176508406,0.01833485572425414,0.025000000000000022,0.0005,0.01832235572425414,1.0,0.975,0.0,0.025000000000000022,0,0,1,1,0.7499580133280647,0.9076455133280652,-0.09834736682744971
2024-12-27,-0.0011818032659612278,-0.005638112250575285,0.004456308984614058,0.09999999999999998,0.0005,0.004406308984614058,0.925,0.975,0.07499999999999996,0.025000000000000022,3,3,1,1,0.7543643223126787,0.9121018223126792,-0.09394105784283568
2024-12-30,-0.023169993963863034,-0.03744885259448505,0.014278858630622015,1.175,0.0005,0.013691358630622015,0.325,0.5,0.675,0.5,27,27,20,20,0.7680556809433007,0.9263806809433013,-0.0802496992122137
