date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-11,000061,6.07,5.58,6.08,5.54,410572,236099064.0,9.03,-6.69,-0.4,2.42
2020-02-12,000061,5.44,5.67,5.83,5.44,274587,155852268.0,6.99,1.61,0.09,1.62
2020-02-13,000061,5.61,5.85,5.97,5.5,368836,213209120.0,8.29,3.17,0.18,2.18
2020-02-14,000061,5.79,5.79,5.94,5.66,256493,148071449.0,4.79,-1.03,-0.06,1.51
2020-02-17,000061,5.84,6.11,6.28,5.84,398965,242994795.0,7.6,5.53,0.32,2.35
2020-02-18,000061,6.1,6.02,6.1,5.9,294149,176077862.0,3.27,-1.47,-0.09,1.73
2020-02-19,000061,6.0,5.79,6.0,5.73,277349,162381611.0,4.49,-3.82,-0.23,1.64
2020-02-20,000061,5.77,5.85,5.85,5.62,265553,152208875.0,3.97,1.04,0.06,1.57
2020-02-21,000061,5.82,5.72,5.83,5.7,230608,132602003.0,2.22,-2.22,-0.13,1.36
2020-02-24,000061,5.68,5.96,6.02,5.63,333704,194791471.0,6.82,4.2,0.24,1.97
2020-02-25,000061,5.83,5.86,5.9,5.66,244469,141958449.0,4.03,-1.68,-0.1,1.44
2020-02-26,000061,5.8,6.02,6.19,5.8,495589,300277744.0,6.66,2.73,0.16,2.92
2020-02-27,000061,6.06,6.62,6.62,5.97,584598,370169328.0,10.8,9.97,0.6,3.45
2020-02-28,000061,6.38,6.46,7.08,6.27,821820,550662432.0,12.24,-2.42,-0.16,4.85
2020-03-02,000061,6.46,6.87,6.98,6.32,579958,388882352.0,10.22,6.35,0.41,3.42
2020-03-03,000061,6.91,7.26,7.46,6.71,696596,492511296.0,10.92,5.68,0.39,4.11
2020-03-04,000061,7.2,7.2,7.31,7.02,461386,329434608.0,3.99,-0.83,-0.06,2.72
2020-03-05,000061,7.14,7.13,7.57,7.06,644582,468613632.0,7.08,-0.97,-0.07,3.8
2020-03-06,000061,6.93,6.82,7.07,6.82,464590,320905632.0,3.51,-4.35,-0.31,2.74
2020-03-09,000061,6.73,6.54,6.93,6.5,329259,220057766.0,6.3,-4.11,-0.28,1.94
2020-03-10,000061,6.45,6.62,6.65,6.2,375834,242222321.0,6.88,1.22,0.08,2.22
2020-03-11,000061,6.59,6.46,6.8,6.46,306422,203083629.0,5.14,-2.42,-0.16,1.81
2020-03-12,000061,6.31,6.18,6.37,6.12,243622,151601833.0,3.87,-4.33,-0.28,1.44
2020-03-13,000061,5.85,6.11,6.22,5.71,259047,155474427.0,8.25,-1.13,-0.07,1.53
2020-03-16,000061,6.17,5.84,6.25,5.84,216179,130669759.0,6.71,-4.42,-0.27,1.28
2020-03-17,000061,5.89,6.0,6.09,5.77,223556,132807270.0,5.48,2.74,0.16,1.32
2020-03-18,000061,6.04,5.87,6.13,5.86,202972,122019926.0,4.5,-2.17,-0.13,1.2
2020-03-19,000061,5.85,6.09,6.09,5.85,230927,138639219.0,4.09,3.75,0.22,1.36
2020-03-20,000061,6.2,6.11,6.2,6.01,178141,108272622.0,3.12,0.33,0.02,1.05
2020-03-23,000061,6.0,6.15,6.36,5.92,271622,168239147.0,7.2,0.65,0.04,1.6
2020-03-24,000061,6.27,6.45,6.47,6.19,339503,214844397.0,4.55,4.88,0.3,2.0
2020-03-25,000061,6.51,6.57,6.72,6.47,336851,221041535.0,3.88,1.86,0.12,1.99
2020-03-26,000061,6.53,6.77,6.86,6.44,381006,256172880.0,6.39,3.04,0.2,2.25
2020-03-27,000061,6.84,6.51,6.85,6.51,317198,210263253.0,5.02,-3.84,-0.26,1.87
2020-03-30,000061,6.51,6.64,6.87,6.45,376106,252557160.0,6.45,2.0,0.13,2.22
2020-03-31,000061,6.62,7.24,7.26,6.51,526867,362506592.0,11.3,9.04,0.6,3.11
2020-04-01,000061,7.06,6.82,7.14,6.73,478751,332631552.0,5.66,-5.8,-0.42,2.82
2020-04-02,000061,6.68,6.54,6.74,6.39,344142,224340472.0,5.13,-4.11,-0.28,2.03
2020-04-03,000061,6.53,6.57,6.73,6.46,287719,190434378.0,4.13,0.46,0.03,1.7
2020-04-07,000061,6.6,6.94,6.96,6.52,382597,261017568.0,6.7,5.63,0.37,2.26
2020-04-08,000061,6.88,6.69,6.92,6.63,301952,203528309.0,4.18,-3.6,-0.25,1.78
2020-04-09,000061,6.68,6.73,6.83,6.53,242843,162329402.0,4.48,0.6,0.04,1.43
2020-04-10,000061,6.71,6.71,6.93,6.62,254907,172629047.0,4.61,-0.3,-0.02,1.5
2020-04-13,000061,6.57,6.3,6.6,6.27,216872,138347330.0,4.92,-6.11,-0.41,1.28
2020-04-14,000061,6.32,6.43,6.44,6.29,117168,74677939.0,2.38,2.06,0.13,0.69
2020-04-15,000061,6.4,6.35,6.6,6.31,189158,121286292.0,4.51,-1.24,-0.08,1.12
2020-04-16,000061,6.32,6.34,6.43,6.28,101303,64263024.0,2.36,-0.16,-0.01,0.6
2020-04-17,000061,6.35,6.35,6.44,6.31,119969,76458945.0,2.05,0.16,0.01,0.71
2020-04-20,000061,6.4,6.68,6.73,6.39,292340,193330962.0,5.35,5.2,0.33,1.72
2020-04-21,000061,6.76,6.89,7.02,6.62,408189,278410944.0,5.99,3.14,0.21,2.41
2020-04-22,000061,6.79,7.58,7.58,6.74,607013,441438192.0,12.19,10.01,0.69,3.58
2020-04-23,000061,8.34,8.34,8.34,8.34,260818,217522545.0,0.0,10.03,0.76,1.54
2020-04-24,000061,8.6,9.17,9.17,8.34,1684820,1487973984.0,9.95,9.95,0.83,9.94
2020-04-27,000061,9.0,9.88,10.09,8.73,1834598,1781451808.0,14.83,7.74,0.71,10.82
2020-04-28,000061,9.02,8.89,9.54,8.89,1497403,1346639008.0,6.58,-10.02,-0.99,8.83
2020-04-29,000061,8.49,8.0,8.75,8.0,1002418,829752880.0,8.44,-10.01,-0.89,5.91
2020-04-30,000061,8.07,7.72,8.1,7.53,911396,703890496.0,7.13,-3.5,-0.28,5.38
2020-05-06,000061,7.64,7.86,7.92,7.56,703608,549836960.0,4.66,1.81,0.14,4.15
2020-05-07,000061,7.85,7.98,8.19,7.71,858020,687327520.0,6.11,1.53,0.12,5.06
2020-05-08,000061,8.0,7.94,8.15,7.78,666379,531876560.0,4.64,-0.5,-0.04,3.93
2020-05-11,000061,7.96,8.08,8.25,7.9,555954,448960400.0,4.41,1.76,0.14,3.28
2020-05-12,000061,8.02,8.13,8.17,7.83,561045,450678672.0,4.21,0.62,0.05,3.31
2020-05-13,000061,8.08,8.35,8.85,8.03,896401,753826272.0,10.09,2.71,0.22,5.29
2020-05-14,000061,8.24,8.51,8.74,8.2,878393,745299760.0,6.47,1.92,0.16,5.18
2020-05-15,000061,8.4,8.28,8.5,8.22,574149,478833328.0,3.29,-2.7,-0.23,3.39
2020-05-18,000061,8.2,8.56,8.65,7.98,755043,630400992.0,8.09,3.38,0.28,4.45
2020-05-19,000061,8.48,8.87,9.22,8.32,937690,820416944.0,10.51,3.62,0.31,5.53
2020-05-20,000061,8.78,8.72,9.18,8.61,814392,721798816.0,6.43,-1.69,-0.15,4.8
2020-05-21,000061,8.65,8.1,8.66,8.1,650864,542843984.0,6.42,-7.11,-0.62,3.84
2020-05-22,000061,7.87,7.88,8.21,7.77,414723,330401648.0,5.43,-2.72,-0.22,2.45
2020-05-25,000061,7.82,7.76,8.03,7.62,274603,214514080.0,5.2,-1.52,-0.12,1.62
2020-05-26,000061,7.81,7.98,8.03,7.67,334079,263333741.0,4.64,2.84,0.22,1.97
2020-05-27,000061,7.98,7.87,8.15,7.85,338199,270376544.0,3.76,-1.38,-0.11,1.99
2020-05-28,000061,7.8,7.56,7.83,7.37,409714,310389168.0,5.84,-3.94,-0.31,2.42
2020-05-29,000061,7.56,7.53,7.67,7.5,214030,162231299.0,2.25,-0.4,-0.03,1.26
2020-06-01,000061,7.55,7.9,8.0,7.55,383703,299627920.0,5.98,4.91,0.37,2.26
2020-06-02,000061,7.96,8.1,8.35,7.93,479126,389345840.0,5.32,2.53,0.2,2.83
2020-06-03,000061,8.1,8.13,8.27,7.81,532502,426689392.0,5.68,0.37,0.03,3.14
2020-06-04,000061,8.5,8.54,8.88,8.25,919440,787002480.0,7.75,5.04,0.41,5.42
2020-06-05,000061,8.33,7.98,8.46,7.95,677181,551910544.0,5.97,-6.56,-0.56,3.99
2020-06-08,000061,7.9,7.72,7.92,7.71,355357,276530368.0,2.63,-3.26,-0.26,2.1
2020-06-09,000061,7.73,7.77,7.8,7.69,190012,147259069.0,1.42,0.65,0.05,1.12
2020-06-10,000061,7.77,7.8,7.89,7.71,188622,147354813.0,2.32,0.39,0.03,1.11
2020-06-11,000061,7.81,7.63,7.81,7.61,235847,180961343.0,2.56,-2.18,-0.17,1.39
2020-06-12,000061,7.49,7.65,7.76,7.4,206693,157605145.0,4.72,0.26,0.02,1.22
2020-06-15,000061,7.89,7.74,7.97,7.72,290500,227731449.0,3.27,1.18,0.09,1.71
2020-06-16,000061,7.62,7.8,7.81,7.55,231874,177526327.0,3.36,0.78,0.06,1.37
2020-06-17,000061,7.72,7.89,7.99,7.71,335159,263629798.0,3.59,1.15,0.09,1.98
